==RUN 0==
ELocation 2171: Accuracy:4.00
ELocation 2172: Accuracy:5.00
ELocation 2173: Accuracy:5.00
ELocation 2174: Accuracy:5.00
ELocation 2175: Accuracy:6.00
ELocation 2176: Accuracy:6.00
ELocation 2177: Accuracy:6.00
ELocation 2178: Accuracy:6.00
ELocation 2179: Accuracy:6.00
ELocation 2180: Accuracy:6.00
ELocation 2181: Accuracy:6.00
ELocation 2182: Accuracy:6.00
ETask 20: Configuration:7 Energy:0.0 Power:0.0 Reward:1.49340115 Time:30040 TotalReward:20.737882671
ELocation 2183: Accuracy:6.00
ELocation 2184: Accuracy:6.00
ELocation 2185: Accuracy:6.00
ELocation 2186: Accuracy:16.00
ELocation 2187: Accuracy:16.00
ELocation 2188: Accuracy:16.00
ELocation 2189: Accuracy:24.00
ELocation 2190: Accuracy:22.00
ELocation 2191: Accuracy:20.00
ELocation 2192: Accuracy:17.00
ELocation 2193: Accuracy:15.00
ELocation 2194: Accuracy:16.00
ELocation 2195: Accuracy:13.00
ELocation 2196: Accuracy:12.00
ELocation 2197: Accuracy:13.00
ELocation 2198: Accuracy:11.00
ELocation 2199: Accuracy:12.00
ELocation 2200: Accuracy:11.00
ELocation 2201: Accuracy:11.00
ELocation 2202: Accuracy:10.00
ELocation 2203: Accuracy:10.00
ELocation 2204: Accuracy:10.00
ELocation 2205: Accuracy:10.00
ELocation 2206: Accuracy:9.00
ELocation 2207: Accuracy:10.00
ELocation 2208: Accuracy:10.00
ELocation 2209: Accuracy:10.00
ELocation 2210: Accuracy:11.00
ELocation 2211: Accuracy:10.00
ELocation 2212: Accuracy:9.00
ELocation 2213: Accuracy:9.00
ELocation 2214: Accuracy:9.00
ELocation 2215: Accuracy:9.00
ETask 21: Configuration:7 Energy:0.0 Power:0.0 Reward:1.7177352569999997 Time:30040 TotalReward:22.455617928000002
ELocation 2216: Accuracy:9.00
ELocation 2217: Accuracy:9.00
ELocation 2218: Accuracy:9.00
ELocation 2219: Accuracy:96.00
ELocation 2220: Accuracy:96.00
ELocation 2221: Accuracy:96.00
ELocation 2222: Accuracy:29.00
ELocation 2223: Accuracy:33.00
ELocation 2224: Accuracy:29.00
ELocation 2225: Accuracy:27.00
ELocation 2226: Accuracy:24.00
ELocation 2227: Accuracy:24.00
ELocation 2228: Accuracy:21.00
ELocation 2229: Accuracy:22.00
ELocation 2230: Accuracy:19.00
ELocation 2231: Accuracy:15.00
ELocation 2232: Accuracy:15.00
ELocation 2233: Accuracy:16.00
ELocation 2234: Accuracy:15.00
ELocation 2235: Accuracy:14.00
ELocation 2236: Accuracy:13.00
ELocation 2237: Accuracy:13.00
ELocation 2238: Accuracy:13.00
ELocation 2239: Accuracy:14.00
ELocation 2240: Accuracy:14.00
ELocation 2241: Accuracy:14.00
ELocation 2242: Accuracy:14.00
ELocation 2243: Accuracy:11.00
ELocation 2244: Accuracy:10.00
ELocation 2245: Accuracy:10.00
ELocation 2246: Accuracy:9.00
ELocation 2247: Accuracy:8.00
ELocation 2248: Accuracy:8.00
ETask 22: Configuration:7 Energy:0.0 Power:0.0 Reward:1.4507027959999999 Time:30047 TotalReward:23.906320724000004
ELocation 2249: Accuracy:8.00
ELocation 2250: Accuracy:8.00
ELocation 2251: Accuracy:8.00
ELocation 2252: Accuracy:14.00
ELocation 2253: Accuracy:14.00
ELocation 2254: Accuracy:14.00
ELocation 2255: Accuracy:96.00
ELocation 2256: Accuracy:11.00
ELocation 2257: Accuracy:9.00
ELocation 2258: Accuracy:9.00
ELocation 2259: Accuracy:8.00
ELocation 2260: Accuracy:7.00
ELocation 2261: Accuracy:7.00
ELocation 2262: Accuracy:7.00
ELocation 2263: Accuracy:7.00
ELocation 2264: Accuracy:7.00
ELocation 2265: Accuracy:6.00
ELocation 2266: Accuracy:7.00
ELocation 2267: Accuracy:6.00
ELocation 2268: Accuracy:6.00
ELocation 2269: Accuracy:5.00
ELocation 2270: Accuracy:6.00
ELocation 2271: Accuracy:6.00
ELocation 2272: Accuracy:6.00
ELocation 2273: Accuracy:6.00
ELocation 2274: Accuracy:5.00
ELocation 2275: Accuracy:5.00
ELocation 2276: Accuracy:5.00
ELocation 2277: Accuracy:5.00
ELocation 2278: Accuracy:5.00
ELocation 2279: Accuracy:5.00
ELocation 2280: Accuracy:5.00
ELocation 2281: Accuracy:5.00
ELocation 2282: Accuracy:5.00
ETask 23: Configuration:7 Energy:0.0 Power:0.0 Reward:1.2377236560000002 Time:30049 TotalReward:25.144044380000004
ELocation 2283: Accuracy:5.00
ELocation 2284: Accuracy:5.00
ELocation 2285: Accuracy:5.00
ELocation 2286: Accuracy:12.00
ELocation 2287: Accuracy:12.00
ELocation 2288: Accuracy:12.00
ELocation 2289: Accuracy:11.00
ELocation 2290: Accuracy:9.00
ELocation 2291: Accuracy:7.00
ELocation 2292: Accuracy:6.00
ELocation 2293: Accuracy:6.00
ELocation 2294: Accuracy:5.00
ELocation 2295: Accuracy:4.00
ELocation 2296: Accuracy:5.00
ELocation 2297: Accuracy:5.00
ELocation 2298: Accuracy:5.00
ELocation 2299: Accuracy:5.00
ELocation 2300: Accuracy:5.00
ELocation 2301: Accuracy:5.00
ELocation 2302: Accuracy:4.00
ELocation 2303: Accuracy:4.00
ELocation 2304: Accuracy:4.00
ELocation 2305: Accuracy:4.00
ELocation 2306: Accuracy:4.00
ELocation 2307: Accuracy:3.90
ELocation 2308: Accuracy:4.00
ELocation 2309: Accuracy:4.00
ELocation 2310: Accuracy:4.00
ELocation 2311: Accuracy:4.00
ELocation 2312: Accuracy:4.00
ELocation 2313: Accuracy:4.00
ELocation 2314: Accuracy:4.00
ELocation 2315: Accuracy:4.00
ELocation 2316: Accuracy:3.90
ETask 24: Configuration:7 Energy:0.0 Power:0.0 Reward:0.08884466399999935 Time:30046 TotalReward:25.232889044000004
ELocation 2317: Accuracy:3.90
ELocation 2318: Accuracy:3.90
ELocation 2319: Accuracy:4.00
ELocation 2320: Accuracy:8.00
ELocation 2321: Accuracy:8.00
ELocation 2322: Accuracy:8.00
ELocation 2323: Accuracy:12.00
ELocation 2324: Accuracy:8.00
ELocation 2325: Accuracy:6.00
ELocation 2326: Accuracy:5.00
ELocation 2327: Accuracy:5.00
ELocation 2328: Accuracy:4.00
ELocation 2329: Accuracy:4.00
ELocation 2330: Accuracy:4.00
ELocation 2331: Accuracy:4.00
ELocation 2332: Accuracy:4.00
ELocation 2333: Accuracy:3.90
ELocation 2334: Accuracy:4.00
ELocation 2335: Accuracy:4.00
ELocation 2336: Accuracy:3.90
ELocation 2337: Accuracy:4.00
ELocation 2338: Accuracy:4.00
ELocation 2339: Accuracy:4.00
ELocation 2340: Accuracy:3.90
ELocation 2341: Accuracy:3.90
ELocation 2342: Accuracy:3.90
ELocation 2343: Accuracy:4.00
ELocation 2344: Accuracy:4.00
ELocation 2345: Accuracy:4.00
ELocation 2346: Accuracy:4.00
ELocation 2347: Accuracy:4.00
ELocation 2348: Accuracy:4.00
ELocation 2349: Accuracy:4.00
ELocation 2350: Accuracy:5.00
ETask 25: Configuration:7 Energy:0.0 Power:0.0 Reward:0.21724231200000022 Time:30052 TotalReward:25.450131356000004
ELocation 2351: Accuracy:5.00
ELocation 2352: Accuracy:5.00
ELocation 2353: Accuracy:4.00
ELocation 2354: Accuracy:11.00
ELocation 2355: Accuracy:11.00
ELocation 2356: Accuracy:11.00
ELocation 2357: Accuracy:14.00
ELocation 2358: Accuracy:13.00
ELocation 2359: Accuracy:12.00
ELocation 2360: Accuracy:9.00
ELocation 2361: Accuracy:7.00
ELocation 2362: Accuracy:6.00
ELocation 2363: Accuracy:6.00
ELocation 2364: Accuracy:5.00
ELocation 2365: Accuracy:4.00
ELocation 2366: Accuracy:4.00
ELocation 2367: Accuracy:4.00
ELocation 2368: Accuracy:4.00
ELocation 2369: Accuracy:4.00
ELocation 2370: Accuracy:4.00
ELocation 2371: Accuracy:4.00
ELocation 2372: Accuracy:4.00
ELocation 2373: Accuracy:4.00
ELocation 2374: Accuracy:4.00
ELocation 2375: Accuracy:4.00
ELocation 2376: Accuracy:5.00
ELocation 2377: Accuracy:5.00
ELocation 2378: Accuracy:5.00
ELocation 2379: Accuracy:5.00
ELocation 2380: Accuracy:6.00
ELocation 2381: Accuracy:6.00
ELocation 2382: Accuracy:6.00
ELocation 2383: Accuracy:6.00
ELocation 2384: Accuracy:6.00
ETask 26: Configuration:7 Energy:0.0 Power:0.0 Reward:1.527612194 Time:30040 TotalReward:26.977743550000003
ELocation 2385: Accuracy:6.00
ELocation 2386: Accuracy:6.00
ELocation 2387: Accuracy:5.00
ELocation 2388: Accuracy:9.00
ELocation 2389: Accuracy:12.79
ELocation 2390: Accuracy:12.79
ELocation 2391: Accuracy:96.00
ELocation 2392: Accuracy:11.00
ELocation 2393: Accuracy:8.00
ELocation 2394: Accuracy:10.00
ELocation 2395: Accuracy:8.00
ELocation 2396: Accuracy:6.00
ELocation 2397: Accuracy:6.00
ELocation 2398: Accuracy:5.00
ELocation 2399: Accuracy:5.00
ELocation 2400: Accuracy:5.00
ELocation 2401: Accuracy:5.00
ELocation 2402: Accuracy:5.00
ELocation 2403: Accuracy:6.00
ELocation 2404: Accuracy:6.00
ELocation 2405: Accuracy:6.00
ELocation 2406: Accuracy:6.00
ELocation 2407: Accuracy:6.00
ELocation 2408: Accuracy:6.00
ELocation 2409: Accuracy:6.00
ELocation 2410: Accuracy:6.00
ELocation 2411: Accuracy:6.00
ELocation 2412: Accuracy:6.00
ELocation 2413: Accuracy:6.00
ELocation 2414: Accuracy:6.00
ELocation 2415: Accuracy:6.00
ELocation 2416: Accuracy:6.00
ELocation 2417: Accuracy:6.00
ELocation 2418: Accuracy:6.00
ETask 27: Configuration:7 Energy:0.0 Power:0.0 Reward:1.3022793579999996 Time:30050 TotalReward:28.280022908000003
ELocation 2419: Accuracy:6.00
ELocation 2420: Accuracy:6.00
ELocation 2421: Accuracy:6.00
ELocation 2422: Accuracy:15.00
ELocation 2423: Accuracy:15.00
ELocation 2424: Accuracy:15.00
ELocation 2425: Accuracy:12.00
ELocation 2426: Accuracy:10.00
ELocation 2427: Accuracy:8.00
ELocation 2428: Accuracy:7.00
ELocation 2429: Accuracy:7.00
ELocation 2430: Accuracy:7.00
ELocation 2431: Accuracy:6.00
ELocation 2432: Accuracy:6.00
ELocation 2433: Accuracy:5.00
ELocation 2434: Accuracy:5.00
ELocation 2435: Accuracy:5.00
ELocation 2436: Accuracy:5.00
ELocation 2437: Accuracy:5.00
ELocation 2438: Accuracy:6.00
ELocation 2439: Accuracy:6.00
ELocation 2440: Accuracy:7.00
ELocation 2441: Accuracy:6.00
ELocation 2442: Accuracy:7.00
ELocation 2443: Accuracy:7.00
ELocation 2444: Accuracy:7.00
ELocation 2445: Accuracy:8.00
ELocation 2446: Accuracy:8.00
ELocation 2447: Accuracy:8.00
ELocation 2448: Accuracy:8.00
ELocation 2449: Accuracy:8.00
ELocation 2450: Accuracy:7.00
ELocation 2451: Accuracy:8.00
ELocation 2452: Accuracy:7.00
ETask 28: Configuration:7 Energy:0.0 Power:0.0 Reward:2.435795596 Time:30045 TotalReward:30.715818504000005
ELocation 2453: Accuracy:7.00
ELocation 2454: Accuracy:7.00
ELocation 2455: Accuracy:7.00
ELocation 2456: Accuracy:16.00
ELocation 2457: Accuracy:16.00
ELocation 2458: Accuracy:16.00
ELocation 2459: Accuracy:15.00
ELocation 2460: Accuracy:14.00
ELocation 2461: Accuracy:12.00
ELocation 2462: Accuracy:11.00
ELocation 2463: Accuracy:10.00
ELocation 2464: Accuracy:10.00
ELocation 2465: Accuracy:10.00
ELocation 2466: Accuracy:10.00
ELocation 2467: Accuracy:11.00
ELocation 2468: Accuracy:11.00
ELocation 2469: Accuracy:11.00
ELocation 2470: Accuracy:9.00
ELocation 2471: Accuracy:8.00
ELocation 2472: Accuracy:8.00
ELocation 2473: Accuracy:8.00
ELocation 2474: Accuracy:8.00
ELocation 2475: Accuracy:8.00
ELocation 2476: Accuracy:8.00
ELocation 2477: Accuracy:8.00
ELocation 2478: Accuracy:8.00
ELocation 2479: Accuracy:8.00
ELocation 2480: Accuracy:8.00
ELocation 2481: Accuracy:8.00
ELocation 2482: Accuracy:8.00
ELocation 2483: Accuracy:8.00
ELocation 2484: Accuracy:7.00
ELocation 2485: Accuracy:7.00
ELocation 2486: Accuracy:7.00
ETask 29: Configuration:7 Energy:0.0 Power:0.0 Reward:1.555741776 Time:30050 TotalReward:32.27156028
ELocation 2487: Accuracy:7.00
ELocation 2488: Accuracy:7.00
ELocation 2489: Accuracy:6.00
ELocation 2490: Accuracy:15.00
ELocation 2491: Accuracy:15.00
ELocation 2492: Accuracy:15.00
ELocation 2493: Accuracy:14.00
ELocation 2494: Accuracy:11.00
ELocation 2495: Accuracy:9.00
ELocation 2496: Accuracy:8.00
ELocation 2497: Accuracy:7.00
ELocation 2498: Accuracy:7.00
ELocation 2499: Accuracy:5.00
ELocation 2500: Accuracy:6.00
ELocation 2501: Accuracy:5.00
ELocation 2502: Accuracy:5.00
ELocation 2503: Accuracy:6.00
ELocation 2504: Accuracy:6.00
ELocation 2505: Accuracy:7.00
ELocation 2506: Accuracy:7.00
ELocation 2507: Accuracy:7.00
ELocation 2508: Accuracy:7.00
ELocation 2509: Accuracy:8.00
ELocation 2510: Accuracy:9.00
ELocation 2511: Accuracy:9.00
ELocation 2512: Accuracy:9.00
ELocation 2513: Accuracy:8.00
ELocation 2514: Accuracy:7.00
ELocation 2515: Accuracy:8.00
ELocation 2516: Accuracy:7.00
ELocation 2517: Accuracy:8.00
ELocation 2518: Accuracy:7.00
ELocation 2519: Accuracy:7.00
ELocation 2520: Accuracy:7.00
ETask 30: Configuration:7 Energy:0.0 Power:0.0 Reward:1.7650343639999997 Time:30055 TotalReward:34.036594644000004
ELocation 2521: Accuracy:7.00
ELocation 2522: Accuracy:7.00
ELocation 2523: Accuracy:7.00
ELocation 2524: Accuracy:20.00
ELocation 2525: Accuracy:10.00
ELocation 2526: Accuracy:10.00
ELocation 2527: Accuracy:14.00
ELocation 2528: Accuracy:9.00
ELocation 2529: Accuracy:7.00
ELocation 2530: Accuracy:6.00
ELocation 2531: Accuracy:5.00
ELocation 2532: Accuracy:5.00
ELocation 2533: Accuracy:5.00
ELocation 2534: Accuracy:5.00
ELocation 2535: Accuracy:6.00
ELocation 2536: Accuracy:6.00
ELocation 2537: Accuracy:6.00
ELocation 2538: Accuracy:6.00
ELocation 2539: Accuracy:6.00
ELocation 2540: Accuracy:7.00
ELocation 2541: Accuracy:6.00
ELocation 2542: Accuracy:6.00
ELocation 2543: Accuracy:6.00
ELocation 2544: Accuracy:6.00
ELocation 2545: Accuracy:6.00
ELocation 2546: Accuracy:6.00
ELocation 2547: Accuracy:6.00
ELocation 2548: Accuracy:6.00
ELocation 2549: Accuracy:6.00
ELocation 2550: Accuracy:7.00
ELocation 2551: Accuracy:7.00
ELocation 2552: Accuracy:7.00
ELocation 2553: Accuracy:7.00
ELocation 2554: Accuracy:7.00
ELocation 2555: Accuracy:6.00
ETask 31: Configuration:7 Energy:0.0 Power:0.0 Reward:0.6161565500000001 Time:30047 TotalReward:34.652751194000004
ELocation 2556: Accuracy:6.00
ELocation 2557: Accuracy:6.00
ELocation 2558: Accuracy:7.00
ELocation 2559: Accuracy:12.00
ELocation 2560: Accuracy:14.53
ELocation 2561: Accuracy:14.53
ELocation 2562: Accuracy:11.00
ELocation 2563: Accuracy:10.00
ELocation 2564: Accuracy:9.00
ELocation 2565: Accuracy:8.00
ELocation 2566: Accuracy:8.00
ELocation 2567: Accuracy:8.00
ELocation 2568: Accuracy:8.00
ELocation 2569: Accuracy:7.00
ELocation 2570: Accuracy:8.00
ELocation 2571: Accuracy:7.00
ELocation 2572: Accuracy:7.00
ELocation 2573: Accuracy:7.00
ELocation 2574: Accuracy:6.00
ELocation 2575: Accuracy:6.00
ELocation 2576: Accuracy:6.00
ELocation 2577: Accuracy:6.00
ELocation 2578: Accuracy:6.00
ELocation 2579: Accuracy:6.00
ELocation 2580: Accuracy:6.00
ELocation 2581: Accuracy:6.00
ELocation 2582: Accuracy:6.00
ELocation 2583: Accuracy:6.00
ELocation 2584: Accuracy:6.00
ELocation 2585: Accuracy:6.00
ELocation 2586: Accuracy:6.00
ELocation 2587: Accuracy:6.00
ELocation 2588: Accuracy:7.00
ELocation 2589: Accuracy:7.00
ETask 32: Configuration:7 Energy:0.0 Power:0.0 Reward:1.6471636399999998 Time:30037 TotalReward:36.299914834000006
ELocation 2590: Accuracy:7.00
ELocation 2591: Accuracy:7.00
ELocation 2592: Accuracy:7.00
ELocation 2593: Accuracy:17.00
ELocation 2594: Accuracy:17.00
ELocation 2595: Accuracy:17.00
ELocation 2596: Accuracy:96.00
ELocation 2597: Accuracy:17.00
ELocation 2598: Accuracy:13.00
ELocation 2599: Accuracy:12.00
ELocation 2600: Accuracy:11.00
ELocation 2601: Accuracy:10.00
ELocation 2602: Accuracy:9.00
ELocation 2603: Accuracy:9.00
ELocation 2604: Accuracy:8.00
ELocation 2605: Accuracy:7.00
ELocation 2606: Accuracy:6.00
ELocation 2607: Accuracy:6.00
ELocation 2608: Accuracy:6.00
ELocation 2609: Accuracy:6.00
ELocation 2610: Accuracy:6.00
ELocation 2611: Accuracy:7.00
ELocation 2612: Accuracy:6.00
ELocation 2613: Accuracy:6.00
ELocation 2614: Accuracy:7.00
ELocation 2615: Accuracy:6.00
ELocation 2616: Accuracy:6.00
ELocation 2617: Accuracy:6.00
ELocation 2618: Accuracy:6.00
ELocation 2619: Accuracy:6.00
ELocation 2620: Accuracy:5.00
ELocation 2621: Accuracy:6.00
ELocation 2622: Accuracy:5.00
ELocation 2623: Accuracy:5.00
ETask 33: Configuration:7 Energy:0.0 Power:0.0 Reward:0.3298024499999994 Time:30052 TotalReward:36.62971728400001
ELocation 2624: Accuracy:5.00
ELocation 2625: Accuracy:5.00
ELocation 2626: Accuracy:5.00
ELocation 2627: Accuracy:8.00
ELocation 2628: Accuracy:10.42
ELocation 2629: Accuracy:10.42
ELocation 2630: Accuracy:8.00
ELocation 2631: Accuracy:6.00
ELocation 2632: Accuracy:4.00
ELocation 2633: Accuracy:5.00
ELocation 2634: Accuracy:4.00
ELocation 2635: Accuracy:4.00
ELocation 2636: Accuracy:4.00
ELocation 2637: Accuracy:4.00
ELocation 2638: Accuracy:4.00
ELocation 2639: Accuracy:4.00
ELocation 2640: Accuracy:4.00
ELocation 2641: Accuracy:3.90
ELocation 2642: Accuracy:3.90
ELocation 2643: Accuracy:4.00
ELocation 2644: Accuracy:4.00
ELocation 2645: Accuracy:4.00
ELocation 2646: Accuracy:4.00
ELocation 2647: Accuracy:5.00
ELocation 2648: Accuracy:5.00
ELocation 2649: Accuracy:5.00
ELocation 2650: Accuracy:5.00
ELocation 2651: Accuracy:5.00
ELocation 2652: Accuracy:5.00
ELocation 2653: Accuracy:6.00
ELocation 2654: Accuracy:5.00
ELocation 2655: Accuracy:6.00
ELocation 2656: Accuracy:5.00
ETask 34: Configuration:7 Energy:0.0 Power:0.0 Reward:1.8637677999999998 Time:30059 TotalReward:38.49348508400001
ELocation 2657: Accuracy:5.00
ELocation 2658: Accuracy:5.00
ELocation 2659: Accuracy:6.00
ELocation 2660: Accuracy:15.00
ELocation 2661: Accuracy:17.00
ELocation 2662: Accuracy:17.00
ELocation 2663: Accuracy:15.00
ELocation 2664: Accuracy:11.00
ELocation 2665: Accuracy:9.00
ELocation 2666: Accuracy:9.00
ELocation 2667: Accuracy:9.00
ELocation 2668: Accuracy:9.00
ELocation 2669: Accuracy:9.00
ELocation 2670: Accuracy:9.00
ELocation 2671: Accuracy:9.00
ELocation 2672: Accuracy:9.00
ELocation 2673: Accuracy:9.00
ELocation 2674: Accuracy:10.00
ELocation 2675: Accuracy:9.00
ELocation 2676: Accuracy:9.00
ELocation 2677: Accuracy:9.00
ELocation 2678: Accuracy:8.00
ELocation 2679: Accuracy:9.00
ELocation 2680: Accuracy:8.00
ELocation 2681: Accuracy:8.00
ELocation 2682: Accuracy:7.00
ELocation 2683: Accuracy:7.00
ELocation 2684: Accuracy:7.00
ELocation 2685: Accuracy:7.00
ELocation 2686: Accuracy:7.00
ELocation 2687: Accuracy:6.00
ELocation 2688: Accuracy:6.00
ETask 35: Configuration:7 Energy:0.0 Power:0.0 Reward:1.5120368180000001 Time:30041 TotalReward:40.005521902000005
ELocation 2689: Accuracy:6.00
ELocation 2690: Accuracy:6.00
ELocation 2691: Accuracy:6.00
ELocation 2692: Accuracy:11.00
ELocation 2693: Accuracy:11.00
ELocation 2694: Accuracy:11.00
ELocation 2695: Accuracy:17.00
ELocation 2696: Accuracy:7.00
ELocation 2697: Accuracy:7.00
ELocation 2698: Accuracy:7.00
ELocation 2699: Accuracy:9.00
ELocation 2700: Accuracy:10.00
ELocation 2701: Accuracy:11.00
ELocation 2702: Accuracy:15.00
ELocation 2703: Accuracy:14.00
ELocation 2704: Accuracy:14.00
ELocation 2705: Accuracy:16.00
ELocation 2706: Accuracy:16.00
ELocation 2707: Accuracy:16.00
ELocation 2708: Accuracy:15.00
ELocation 2709: Accuracy:14.00
ELocation 2710: Accuracy:13.00
ELocation 2711: Accuracy:13.00
ELocation 2712: Accuracy:15.00
ELocation 2713: Accuracy:14.00
ELocation 2714: Accuracy:15.00
ELocation 2715: Accuracy:13.00
ELocation 2716: Accuracy:13.00
ELocation 2717: Accuracy:13.00
ELocation 2718: Accuracy:13.00
ELocation 2719: Accuracy:13.00
ELocation 2720: Accuracy:14.00
ELocation 2721: Accuracy:12.00
ETask 36: Configuration:7 Energy:0.0 Power:0.0 Reward:1.6385319520000001 Time:30051 TotalReward:41.644053854000006
ELocation 2722: Accuracy:12.00
ELocation 2723: Accuracy:12.00
ELocation 2724: Accuracy:12.00
ELocation 2725: Accuracy:17.00
ELocation 2726: Accuracy:17.00
ELocation 2727: Accuracy:17.00
ELocation 2728: Accuracy:96.00
ELocation 2729: Accuracy:17.00
ELocation 2730: Accuracy:15.00
ELocation 2731: Accuracy:12.00
ELocation 2732: Accuracy:11.00
ELocation 2733: Accuracy:10.00
ELocation 2734: Accuracy:9.00
ELocation 2735: Accuracy:8.00
ELocation 2736: Accuracy:7.00
ELocation 2737: Accuracy:7.00
ELocation 2738: Accuracy:7.00
ELocation 2739: Accuracy:7.00
ELocation 2740: Accuracy:7.00
ELocation 2741: Accuracy:7.00
ELocation 2742: Accuracy:7.00
ELocation 2743: Accuracy:7.00
ELocation 2744: Accuracy:8.00
ELocation 2745: Accuracy:8.00
ELocation 2746: Accuracy:8.00
ELocation 2747: Accuracy:8.00
ELocation 2748: Accuracy:8.00
ELocation 2749: Accuracy:9.00
ELocation 2750: Accuracy:9.00
ELocation 2751: Accuracy:9.00
ELocation 2752: Accuracy:9.00
ELocation 2753: Accuracy:8.00
ELocation 2754: Accuracy:8.00
ELocation 2755: Accuracy:8.00
ETask 37: Configuration:7 Energy:0.0 Power:0.0 Reward:0.0 Time:30042 TotalReward:41.644053854000006
ELocation 2756: Accuracy:8.00
ELocation 2757: Accuracy:8.00
ELocation 2758: Accuracy:8.00
ELocation 2759: Accuracy:8.00
ELocation 2760: Accuracy:11.39
ELocation 2761: Accuracy:11.39
ELocation 2762: Accuracy:96.00
ELocation 2763: Accuracy:9.00
ELocation 2764: Accuracy:8.00
ELocation 2765: Accuracy:8.00
ELocation 2766: Accuracy:8.00
ELocation 2767: Accuracy:8.00
ELocation 2768: Accuracy:7.00
ELocation 2769: Accuracy:7.00
ELocation 2770: Accuracy:7.00
ELocation 2771: Accuracy:7.00
ELocation 2772: Accuracy:7.00
ELocation 2773: Accuracy:6.00
ELocation 2774: Accuracy:6.00
ELocation 2775: Accuracy:6.00
ELocation 2776: Accuracy:6.00
ELocation 2777: Accuracy:6.00
ELocation 2778: Accuracy:6.00
ELocation 2779: Accuracy:7.00
ELocation 2780: Accuracy:7.00
ELocation 2781: Accuracy:6.00
ELocation 2782: Accuracy:6.00
ELocation 2783: Accuracy:7.00
ELocation 2784: Accuracy:7.00
ELocation 2785: Accuracy:7.00
ELocation 2786: Accuracy:8.00
ELocation 2787: Accuracy:8.00
ELocation 2788: Accuracy:8.00
ELocation 2789: Accuracy:7.00
ETask 38: Configuration:7 Energy:0.0 Power:0.0 Reward:0.3763473089999998 Time:30047 TotalReward:42.020401163
ELocation 2790: Accuracy:7.00
ELocation 2791: Accuracy:7.00
ELocation 2792: Accuracy:8.00
ELocation 2793: Accuracy:14.00
ELocation 2794: Accuracy:16.32
ELocation 2795: Accuracy:16.32
ELocation 2796: Accuracy:13.00
ELocation 2797: Accuracy:12.00
ELocation 2798: Accuracy:9.00
ELocation 2799: Accuracy:8.00
ELocation 2800: Accuracy:10.00
ELocation 2801: Accuracy:9.00
ELocation 2802: Accuracy:9.00
ELocation 2803: Accuracy:9.00
ELocation 2804: Accuracy:8.00
ELocation 2805: Accuracy:8.00
ELocation 2806: Accuracy:8.00
ELocation 2807: Accuracy:8.00
ELocation 2808: Accuracy:8.00
ELocation 2809: Accuracy:7.00
ELocation 2810: Accuracy:7.00
ELocation 2811: Accuracy:7.00
ELocation 2812: Accuracy:7.00
ELocation 2813: Accuracy:7.00
ELocation 2814: Accuracy:7.00
ELocation 2815: Accuracy:6.00
ELocation 2816: Accuracy:6.00
ELocation 2817: Accuracy:6.00
ELocation 2818: Accuracy:5.00
ELocation 2819: Accuracy:5.00
ELocation 2820: Accuracy:5.00
ELocation 2821: Accuracy:5.00
ELocation 2822: Accuracy:5.00
ELocation 2823: Accuracy:5.00
ETask 39: Configuration:7 Energy:0.0 Power:0.0 Reward:1.567301861 Time:30047 TotalReward:43.587703024
ELocation 2824: Accuracy:5.00
ELocation 2825: Accuracy:5.00
ELocation 2826: Accuracy:5.00
ELocation 2827: Accuracy:15.00
ELocation 2828: Accuracy:15.00
ELocation 2829: Accuracy:15.00
ELocation 2830: Accuracy:17.00
ELocation 2831: Accuracy:12.00
ELocation 2832: Accuracy:9.00
ELocation 2833: Accuracy:8.00
ELocation 2834: Accuracy:7.00
ELocation 2835: Accuracy:7.00
ELocation 2836: Accuracy:6.00
ELocation 2837: Accuracy:6.00
ELocation 2838: Accuracy:6.00
ELocation 2839: Accuracy:6.00
ELocation 2840: Accuracy:7.00
ELocation 2841: Accuracy:6.00
ELocation 2842: Accuracy:6.00
ELocation 2843: Accuracy:6.00
ELocation 2844: Accuracy:7.00
ELocation 2845: Accuracy:7.00
ELocation 2846: Accuracy:6.00
ELocation 2847: Accuracy:7.00
ELocation 2848: Accuracy:7.00
ELocation 2849: Accuracy:7.00
ELocation 2850: Accuracy:7.00
ELocation 2851: Accuracy:7.00
ELocation 2852: Accuracy:8.00
ELocation 2853: Accuracy:8.00
ELocation 2854: Accuracy:8.00
ELocation 2855: Accuracy:8.00
ELocation 2856: Accuracy:8.00
ELocation 2857: Accuracy:8.00
ETask 40: Configuration:7 Energy:0.0 Power:0.0 Reward:2.226487657 Time:30038 TotalReward:45.814190681
ELocation 2858: Accuracy:8.00
ELocation 2859: Accuracy:8.00
ELocation 2860: Accuracy:8.00
ELocation 2861: Accuracy:16.00
ELocation 2862: Accuracy:16.00
ELocation 2863: Accuracy:16.00
ELocation 2864: Accuracy:12.00
ELocation 2865: Accuracy:14.00
ELocation 2866: Accuracy:13.00
ELocation 2867: Accuracy:10.00
ELocation 2868: Accuracy:8.00
ELocation 2869: Accuracy:7.00
ELocation 2870: Accuracy:6.00
ELocation 2871: Accuracy:5.00
ELocation 2872: Accuracy:5.00
ELocation 2873: Accuracy:5.00
ELocation 2874: Accuracy:5.00
ELocation 2875: Accuracy:4.00
ELocation 2876: Accuracy:4.00
ELocation 2877: Accuracy:5.00
ELocation 2878: Accuracy:5.00
