==RUN 0==
STOKE: Start Bat: 0.570000
ELocation 397: Diff:3000 ms Accuracy:5.00
ELocation 398: Diff:2000 ms Accuracy:5.00
ELocation 399: Diff:2000 ms Accuracy:6.00
ETask 21: Configuration:2 Energy:0.00 Power:0.00 Reward:83.08 Time:30014
ELocation 400: Diff:3000 ms Accuracy:6.00
ELocation 401: Diff:3000 ms Accuracy:6.00
ELocation 402: Diff:3000 ms Accuracy:7.00
ELocation 403: Diff:2000 ms Accuracy:7.00
ELocation 404: Diff:2000 ms Accuracy:7.00
ELocation 405: Diff:2000 ms Accuracy:7.00
ELocation 406: Diff:3000 ms Accuracy:7.00
ELocation 407: Diff:3000 ms Accuracy:6.00
ELocation 408: Diff:3000 ms Accuracy:6.00
ELocation 409: Diff:3000 ms Accuracy:5.00
ELocation 410: Diff:3000 ms Accuracy:5.00
ETask 22: Configuration:0 Energy:0.00 Power:0.00 Reward:76.61 Time:30012
ELocation 411: Diff:3327 ms Accuracy:5.00
ELocation 412: Diff:-14 ms Accuracy:5.00
ELocation 413: Diff:11099 ms Accuracy:4.00
ELocation 414: Diff:9588 ms Accuracy:16.00
ETask 23: Configuration:2 Energy:0.00 Power:0.00 Reward:79.49 Time:30011
ELocation 415: Diff:9393 ms Accuracy:16.00
ELocation 416: Diff:1 ms Accuracy:16.00
ELocation 417: Diff:1152 ms Accuracy:21.00
ELocation 418: Diff:3454 ms Accuracy:10.00
ELocation 419: Diff:2000 ms Accuracy:5.00
ELocation 420: Diff:3000 ms Accuracy:4.00
ELocation 421: Diff:3000 ms Accuracy:5.00
ELocation 422: Diff:3000 ms Accuracy:4.00
ELocation 423: Diff:3000 ms Accuracy:4.00
ELocation 424: Diff:3000 ms Accuracy:4.00
ELocation 425: Diff:3000 ms Accuracy:4.00
ELocation 426: Diff:3000 ms Accuracy:3.00
ETask 24: Configuration:2 Energy:0.00 Power:0.00 Reward:38.72 Time:30009
ELocation 427: Diff:2000 ms Accuracy:3.00
ELocation 428: Diff:2000 ms Accuracy:3.00
ELocation 429: Diff:2000 ms Accuracy:3.00
ELocation 430: Diff:2000 ms Accuracy:3.00
ELocation 431: Diff:3000 ms Accuracy:4.00
ELocation 432: Diff:3000 ms Accuracy:4.00
ELocation 433: Diff:3000 ms Accuracy:4.00
ELocation 434: Diff:2000 ms Accuracy:4.00
ELocation 435: Diff:2000 ms Accuracy:4.00
ELocation 436: Diff:2000 ms Accuracy:5.00
ELocation 437: Diff:2000 ms Accuracy:5.00
ELocation 438: Diff:3000 ms Accuracy:6.00
ELocation 439: Diff:2000 ms Accuracy:5.00
ETask 25: Configuration:2 Energy:0.00 Power:0.00 Reward:74.72 Time:30017
ELocation 440: Diff:2000 ms Accuracy:5.00
